id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034120960.0,new,15,Category talk:Women sociologists by nationality,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Countries|WP Countries]]}}{{[[TM:WP Women|WP Women]]}}{{[[TM:WP Sociology|WP Sociology]]}}}}; cleanup,"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Countries"" class=""mw-redirect"" title=""Template:WP Countries"">WP Countries</a>}}{{<a href=""/wiki/Template:WP_Women"" class=""mw-redirect"" title=""Template:WP Women"">WP Women</a>}}{{<a href=""/wiki/Template:WP_Sociology"" class=""mw-redirect"" title=""Template:WP Sociology"">WP Sociology</a>}}}}; cleanup",1780597329,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,130.0,,1357791396.0
2034120955.0,categorize,14,Category:All WikiProject Austria pages,[[:Category talk:Sociologists from Austria-Hungary]] added to category,"<a href=""/wiki/Category_talk:Sociologists_from_Austria-Hungary"" title=""Category talk:Sociologists from Austria-Hungary"">Category talk:Sociologists from Austria-Hungary</a> added to category",1780597327,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120956.0,categorize,14,Category:Category-Class Hungary pages,[[:Category talk:Sociologists from Austria-Hungary]] added to category,"<a href=""/wiki/Category_talk:Sociologists_from_Austria-Hungary"" title=""Category talk:Sociologists from Austria-Hungary"">Category talk:Sociologists from Austria-Hungary</a> added to category",1780597327,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120957.0,categorize,14,Category:NA-importance Hungary pages,[[:Category talk:Sociologists from Austria-Hungary]] added to category,"<a href=""/wiki/Category_talk:Sociologists_from_Austria-Hungary"" title=""Category talk:Sociologists from Austria-Hungary"">Category talk:Sociologists from Austria-Hungary</a> added to category",1780597327,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120958.0,categorize,14,Category:All WikiProject Hungary pages,[[:Category talk:Sociologists from Austria-Hungary]] added to category,"<a href=""/wiki/Category_talk:Sociologists_from_Austria-Hungary"" title=""Category talk:Sociologists from Austria-Hungary"">Category talk:Sociologists from Austria-Hungary</a> added to category",1780597327,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120961.0,categorize,14,Category:Beetles of Indonesia,"[[:Trigonopterus crenulatus]] removed from category, [[Special:WhatLinksHere/Trigonopterus crenulatus|this page is included within other pages]]","<a href=""/wiki/Trigonopterus_crenulatus"" title=""Trigonopterus crenulatus"">Trigonopterus crenulatus</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Trigonopterus_crenulatus"" title=""Special:WhatLinksHere/Trigonopterus crenulatus"">this page is included within other pages</a>",1780597327,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034120962.0,edit,2,User:KeyolTranslater,,,1780597329,KeyolTranslater,False,True,,en.wikipedia.org,enwiki,4702.0,4724.0,1354597393.0,1357791397.0
2034120963.0,edit,0,Trigonopterus curvipes,Removing from [[Category:Beetles of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Beetles_of_Indonesia"" title=""Category:Beetles of Indonesia"">Category:Beetles of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780597328,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1805.0,1771.0,1336312314.0,1357791395.0
2034120964.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120965.0,categorize,14,Category:Category-Class country pages,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120973.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Robert Grimley]] removed from category, [[Special:WhatLinksHere/Robert Grimley|this page is included within other pages]]","<a href=""/wiki/Robert_Grimley"" title=""Robert Grimley"">Robert Grimley</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Robert_Grimley"" title=""Special:WhatLinksHere/Robert Grimley"">this page is included within other pages</a>",1780597327,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034120966.0,categorize,14,Category:WikiProject Countries articles,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120972.0,categorize,14,Category:May 2026 sports events in Africa,"[[:2026 U-17 Africa Cup of Nations]] added to category, [[Special:WhatLinksHere/2026 U-17 Africa Cup of Nations|this page is included within other pages]]","<a href=""/wiki/2026_U-17_Africa_Cup_of_Nations"" title=""2026 U-17 Africa Cup of Nations"">2026 U-17 Africa Cup of Nations</a> added to category, <a href=""/wiki/Special:WhatLinksHere/2026_U-17_Africa_Cup_of_Nations"" title=""Special:WhatLinksHere/2026 U-17 Africa Cup of Nations"">this page is included within other pages</a>",1780597324,Maiō T.,False,,,en.wikipedia.org,enwiki,,,,
2034120975.0,categorize,14,Category:June 2026 sports events in Africa,"[[:2026 U-17 Africa Cup of Nations]] added to category, [[Special:WhatLinksHere/2026 U-17 Africa Cup of Nations|this page is included within other pages]]","<a href=""/wiki/2026_U-17_Africa_Cup_of_Nations"" title=""2026 U-17 Africa Cup of Nations"">2026 U-17 Africa Cup of Nations</a> added to category, <a href=""/wiki/Special:WhatLinksHere/2026_U-17_Africa_Cup_of_Nations"" title=""Special:WhatLinksHere/2026 U-17 Africa Cup of Nations"">this page is included within other pages</a>",1780597324,Maiō T.,False,,,en.wikipedia.org,enwiki,,,,
2034120967.0,categorize,14,Category:Category-Class WikiProject Women pages,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120974.0,categorize,14,Category:Beetles of Indonesia,"[[:Trigonopterus collaris]] removed from category, [[Special:WhatLinksHere/Trigonopterus collaris|this page is included within other pages]]","<a href=""/wiki/Trigonopterus_collaris"" title=""Trigonopterus collaris"">Trigonopterus collaris</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Trigonopterus_collaris"" title=""Special:WhatLinksHere/Trigonopterus collaris"">this page is included within other pages</a>",1780597327,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034120968.0,categorize,14,Category:All WikiProject Women-related pages,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120969.0,categorize,14,Category:WikiProject Women articles,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120976.0,edit,0,Trigonopterus darwini,Removing from [[Category:Beetles of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Beetles_of_Indonesia"" title=""Category:Beetles of Indonesia"">Category:Beetles of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780597329,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1799.0,1765.0,1336312315.0,1357791400.0
2034120970.0,categorize,14,Category:Category-Class sociology pages,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120971.0,categorize,14,Category:NA-importance sociology pages,[[:Category talk:Women sociologists by nationality]] added to category,"<a href=""/wiki/Category_talk:Women_sociologists_by_nationality"" title=""Category talk:Women sociologists by nationality"">Category talk:Women sociologists by nationality</a> added to category",1780597329,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034120977.0,edit,0,Trigonopterus cricki,Removing from [[Category:Beetles of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Beetles_of_Indonesia"" title=""Category:Beetles of Indonesia"">Category:Beetles of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780597328,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1519.0,1485.0,1336312312.0,1357791398.0
2034120979.0,edit,0,Robert Grove (bishop),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597330,Zackmann08,False,True,,en.wikipedia.org,enwiki,5309.0,5274.0,1272146861.0,1357791401.0
,log,0,Barbezieux-Saint-Hilaire,,,1780597331,~2026-33089-86,False,,,en.wikipedia.org,enwiki,,,,
2034120980.0,edit,0,Trigonopterus ejaculatorius,Removing from [[Category:Beetles of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Beetles_of_Indonesia"" title=""Category:Beetles of Indonesia"">Category:Beetles of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780597330,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1588.0,1554.0,1336312318.0,1357791402.0
2034120981.0,edit,0,Barbezieux-Saint-Hilaire,/* */ Updated the mayor. New mayor,"<span class=""autocomment""><a href=""/wiki/Barbezieux-Saint-Hilaire"" title=""Barbezieux-Saint-Hilaire"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Updated the mayor. New mayor",1780597327,~2026-33089-86,False,False,,en.wikipedia.org,enwiki,6027.0,5761.0,1348657997.0,1357791394.0
2034120982.0,categorize,14,Category:Beetles of Indonesia,"[[:Trigonopterus curvipes]] removed from category, [[Special:WhatLinksHere/Trigonopterus curvipes|this page is included within other pages]]","<a href=""/wiki/Trigonopterus_curvipes"" title=""Trigonopterus curvipes"">Trigonopterus curvipes</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Trigonopterus_curvipes"" title=""Special:WhatLinksHere/Trigonopterus curvipes"">this page is included within other pages</a>",1780597328,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034120983.0,edit,0,United States Army Signal Corps,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by GoingBatty | [[Category:CS1 errors: invisible characters]] | #UCB_Category | Whitelisted category 38/169,"Altered title. | <a href=""/wiki/Wikipedia:UCB"" class=""mw-redirect"" title=""Wikipedia:UCB"">Use this bot</a>. <a href=""/wiki/Wikipedia:DBUG"" class=""mw-redirect"" title=""Wikipedia:DBUG"">Report bugs</a>. | Suggested by GoingBatty | <a href=""/wiki/Category:CS1_errors:_invisible_characters"" title=""Category:CS1 errors: invisible characters"">Category:CS1 errors: invisible characters</a> | #UCB_Category | Whitelisted category 38/169",1780597326,Citation bot,True,False,,en.wikipedia.org,enwiki,54747.0,54713.0,1357768089.0,1357791391.0
2034120984.0,edit,0,Trigonopterus gracilipes,Removing from [[Category:Beetles of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Beetles_of_Indonesia"" title=""Category:Beetles of Indonesia"">Category:Beetles of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780597330,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1815.0,1781.0,1336312320.0,1357791403.0
2034120985.0,categorize,14,Category:Beetles of Indonesia,"[[:Trigonopterus darwini]] removed from category, [[Special:WhatLinksHere/Trigonopterus darwini|this page is included within other pages]]","<a href=""/wiki/Trigonopterus_darwini"" title=""Trigonopterus darwini"">Trigonopterus darwini</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Trigonopterus_darwini"" title=""Special:WhatLinksHere/Trigonopterus darwini"">this page is included within other pages</a>",1780597329,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034120986.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Robert Grove (bishop)]] removed from category, [[Special:WhatLinksHere/Robert Grove (bishop)|this page is included within other pages]]","<a href=""/wiki/Robert_Grove_(bishop)"" title=""Robert Grove (bishop)"">Robert Grove (bishop)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Robert_Grove_(bishop)"" title=""Special:WhatLinksHere/Robert Grove (bishop)"">this page is included within other pages</a>",1780597330,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034120987.0,edit,0,Trigonopterus heberti,Removing from [[Category:Beetles of Indonesia]] [[WP:SUBCAT]] using [[c:Help:Cat-a-lot|Cat-a-lot]],"Removing from <a href=""/wiki/Category:Beetles_of_Indonesia"" title=""Category:Beetles of Indonesia"">Category:Beetles of Indonesia</a> <a href=""/wiki/Wikipedia:SUBCAT"" class=""mw-redirect"" title=""Wikipedia:SUBCAT"">WP:SUBCAT</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",1780597331,The Knowledge Pirate,False,False,,en.wikipedia.org,enwiki,1799.0,1765.0,1336312325.0,1357791404.0
2034120988.0,categorize,14,Category:Beetles of Indonesia,"[[:Trigonopterus ejaculatorius]] removed from category, [[Special:WhatLinksHere/Trigonopterus ejaculatorius|this page is included within other pages]]","<a href=""/wiki/Trigonopterus_ejaculatorius"" title=""Trigonopterus ejaculatorius"">Trigonopterus ejaculatorius</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Trigonopterus_ejaculatorius"" title=""Special:WhatLinksHere/Trigonopterus ejaculatorius"">this page is included within other pages</a>",1780597330,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034120989.0,new,15,Category talk:Jewish American sociologists,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Sociology|WP Sociology]]}}{{[[TM:WP United States|WP United States]]}}{{[[TM:WP Judaism|WP Judaism]]}}}},"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Sociology"" class=""mw-redirect"" title=""Template:WP Sociology"">WP Sociology</a>}}{{<a href=""/wiki/Template:WP_United_States"" class=""mw-redirect"" title=""Template:WP United States"">WP United States</a>}}{{<a href=""/wiki/Template:WP_Judaism"" class=""mw-redirect"" title=""Template:WP Judaism"">WP Judaism</a>}}}}",1780597331,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,136.0,,1357791405.0
